1.576230640122133231e+01 3.017074656944823859e-03 4.999999999999999562e-05
1.577806870762255365e+01 3.053945276806495444e-03 4.999999999999999562e-05
1.579384677633017553e+01 3.140569025584784030e-03 4.999999999999999562e-05
1.580964062310650498e+01 3.143568047011400211e-03 4.999999999999999562e-05
1.582545026372961061e+01 3.125262212691898127e-03 4.999999999999999562e-05
1.584127571399334045e+01 3.138548529713994575e-03 4.999999999999999562e-05
1.585711698970733430e+01 3.192080603078169786e-03 4.999999999999999562e-05
1.587297410669704156e+01 3.295015411011405996e-03 4.999999999999999562e-05
1.588884708080373898e+01 3.234756356829977548e-03 4.999999999999999562e-05
1.590473592788454305e+01 3.210779165835182802e-03 4.999999999999999562e-05
1.592064066381242782e+01 3.204019786846271957e-03 4.999999999999999562e-05
1.593656130447624086e+01 3.187918742483833185e-03 4.999999999999999562e-05
1.595249786578071749e+01 3.261920002572275042e-03 4.999999999999999562e-05
1.596845036364649850e+01 3.376423804693281551e-03 4.999999999999999562e-05
1.598441881401014442e+01 3.327843536936441089e-03 4.999999999999999562e-05
1.600040323282415500e+01 3.174393023432364302e-03 4.999999999999999562e-05
1.601640363605697814e+01 3.245434569565117024e-03 4.999999999999999562e-05
1.603242003969303653e+01 3.253308867422112765e-03 4.999999999999999562e-05
1.604845245973272938e+01 3.464255142752866671e-03 4.999999999999999562e-05
1.606450091219246090e+01 3.378071486324904244e-03 4.999999999999999562e-05
1.608056541310465448e+01 3.310586911148204539e-03 4.999999999999999562e-05
1.609664597851775980e+01 3.309791029015767081e-03 4.999999999999999562e-05
1.611274262449627770e+01 3.378505061251047600e-03 4.999999999999999562e-05
1.612885536712077439e+01 3.515144874058510460e-03 4.999999999999999562e-05
1.614498422248789566e+01 3.417217263457492105e-03 4.999999999999999562e-05
1.616112920671038466e+01 3.229949660581202774e-03 4.999999999999999562e-05
1.617729033591709609e+01 3.009561377618832044e-03 4.999999999999999562e-05
1.619346762625301395e+01 2.974884134373005033e-03 4.999999999999999562e-05
1.620966109387926579e+01 2.983069763090575623e-03 4.999999999999999562e-05
1.622587075497314402e+01 2.997872181601530638e-03 4.999999999999999562e-05
1.624209662572811652e+01 3.025764781157421097e-03 4.999999999999999562e-05
1.625833872235384447e+01 3.068898905107716665e-03 4.999999999999999562e-05
1.627459706107620008e+01 3.192253310912178312e-03 4.999999999999999562e-05
1.629087165813727722e+01 3.332797586045570335e-03 4.999999999999999562e-05
1.630716252979541281e+01 3.336770702766262038e-03 4.999999999999999562e-05
1.632346969232520806e+01 3.384616002177151702e-03 4.999999999999999562e-05
1.633979316201753207e+01 3.470249119580763163e-03 4.999999999999999562e-05
1.635613295517955024e+01 3.412906361814006112e-03 4.999999999999999562e-05
1.637248908813473136e+01 3.398959936265006938e-03 4.999999999999999562e-05
1.638886157722286541e+01 3.454162705911834400e-03 4.999999999999999562e-05
1.640525043880008838e+01 3.479656790243939538e-03 4.999999999999999562e-05
1.642165568923888941e+01 3.495621989682135694e-03 4.999999999999999562e-05
1.643807734492812855e+01 3.505661343138902902e-03 4.999999999999999562e-05
1.645451542227305808e+01 3.537117645212876828e-03 4.999999999999999562e-05
1.647096993769532958e+01 3.611003070513609924e-03 4.999999999999999562e-05
1.648744090763302594e+01 3.563593325007291795e-03 4.999999999999999562e-05
1.650392834854065782e+01 3.512448021370641847e-03 4.999999999999999562e-05
1.652043227688919913e+01 3.564667731693590361e-03 4.999999999999999562e-05
1.653695270916608706e+01 3.615123738183824431e-03 4.999999999999999562e-05
1.655348966187525406e+01 3.652359355251700874e-03 4.999999999999999562e-05
1.657004315153712781e+01 3.645467399613157994e-03 4.999999999999999562e-05
1.658661319468866324e+01 3.634405451339333369e-03 4.999999999999999562e-05
1.660319980788335315e+01 3.647801242355879717e-03 4.999999999999999562e-05
1.661980300769123531e+01 3.671933598665656166e-03 4.999999999999999562e-05
1.663642281069892803e+01 3.724429075062098051e-03 4.999999999999999562e-05
1.665305923350962658e+01 3.692011553010692611e-03 4.999999999999999562e-05
1.666971229274313515e+01 3.615877503709933119e-03 4.999999999999999562e-05
1.668638200503587754e+01 3.788973069775796853e-03 4.999999999999999562e-05
1.670306838704091490e+01 3.793587742058535019e-03 4.999999999999999562e-05
1.671977145542795640e+01 3.637647685217052299e-03 4.999999999999999562e-05
1.673649122688338409e+01 3.255503165760367974e-03 4.999999999999999562e-05
1.675322771811026712e+01 3.095887560706105535e-03 4.999999999999999562e-05
1.676998094582837595e+01 3.314186424268059702e-03 4.999999999999999562e-05
1.678675092677420366e+01 3.528158753376738586e-03 4.999999999999999562e-05
1.680353767770097662e+01 3.575482650107098415e-03 4.999999999999999562e-05
1.682034121537867932e+01 3.547572462142412585e-03 4.999999999999999562e-05
1.683716155659405800e+01 3.567339861851210724e-03 4.999999999999999562e-05
1.685399871815065254e+01 3.662779979633747074e-03 4.999999999999999562e-05
1.687085271686880361e+01 3.770277355474143874e-03 4.999999999999999562e-05
1.688772356958567400e+01 3.698818168907417551e-03 4.999999999999999562e-05
1.690461129315525923e+01 3.754651053113083718e-03 4.999999999999999562e-05
1.692151590444841602e+01 3.841206857561226245e-03 4.999999999999999562e-05
1.693843742035286581e+01 3.818144857983068585e-03 4.999999999999999562e-05
1.695537585777321965e+01 3.780386243689081230e-03 4.999999999999999562e-05
1.697233123363099239e+01 3.729949666764845358e-03 4.999999999999999562e-05
1.698930356486462401e+01 3.771936673222605306e-03 4.999999999999999562e-05
1.700629286842949028e+01 3.855676821960554029e-03 4.999999999999999562e-05
1.702329916129792053e+01 3.860302034093997508e-03 4.999999999999999562e-05
1.704032246045921895e+01 3.861184869656041335e-03 4.999999999999999562e-05
1.705736278291967878e+01 3.850882721726735583e-03 4.999999999999999562e-05
1.707442014570260014e+01 3.878924781999423289e-03 4.999999999999999562e-05
1.709149456584830418e+01 3.944064993088404643e-03 4.999999999999999562e-05
1.710858606041415086e+01 3.865225617534861699e-03 4.999999999999999562e-05
1.712569464647456385e+01 3.796139677319099268e-03 4.999999999999999562e-05
1.714282034112103759e+01 3.832802951740712886e-03 4.999999999999999562e-05
1.715996316146215861e+01 3.845319534481931190e-03 4.999999999999999562e-05
1.717712312462361979e+01 3.818999154400707502e-03 4.999999999999999562e-05
1.719430024774824517e+01 3.622785268927456153e-03 4.999999999999999562e-05
1.721149454799599354e+01 3.453949596485396661e-03 4.999999999999999562e-05
1.722870604254399041e+01 3.555899456528938303e-03 4.999999999999999562e-05
1.724593474858653508e+01 3.680769759178169950e-03 4.999999999999999562e-05
1.726318068333512201e+01 3.812026479653719130e-03 4.999999999999999562e-05
1.728044386401845856e+01 3.867829051807291675e-03 4.999999999999999562e-05
1.729772430788247561e+01 3.816924477426767142e-03 4.999999999999999562e-05
1.731502203219035962e+01 3.880293376590404197e-03 4.999999999999999562e-05
1.733233705422254900e+01 3.971089513545829688e-03 4.999999999999999562e-05
1.734966939127677321e+01 3.922242056679008972e-03 4.999999999999999562e-05
1.736701906066804924e+01 3.831262428923307671e-03 4.999999999999999562e-05
1.738438607972871708e+01 3.858354437347628636e-03 4.999999999999999562e-05
1.740177046580844689e+01 3.940632299568437233e-03 4.999999999999999562e-05
1.741917223627425670e+01 4.169130066115681564e-03 4.999999999999999562e-05
1.743659140851053024e+01 4.085322508905783571e-03 4.999999999999999562e-05
1.745402799991904175e+01 4.064391627839881310e-03 4.999999999999999562e-05
1.747148202791895955e+01 4.113280916200583691e-03 4.999999999999999562e-05
1.748895350994687803e+01 4.120541315520621049e-03 4.999999999999999562e-05
1.750644246345682475e+01 4.057023640391848804e-03 4.999999999999999562e-05
1.752394890592028176e+01 4.065066860250307612e-03 4.999999999999999562e-05
1.754147285482620333e+01 4.119071493397507069e-03 4.999999999999999562e-05
1.755901432768103021e+01 4.019374007523081153e-03 4.999999999999999562e-05
1.757657334200871091e+01 3.910227851203148391e-03 4.999999999999999562e-05
1.759414991535071948e+01 3.811295156038843005e-03 4.999999999999999562e-05
1.761174406526606973e+01 3.809066738592144317e-03 4.999999999999999562e-05
1.762935580933133650e+01 3.986558587483945461e-03 4.999999999999999562e-05
1.764698516514066640e+01 4.073983687791108560e-03 4.999999999999999562e-05
1.766463215030580614e+01 4.048525560508559572e-03 4.999999999999999562e-05
1.768229678245611325e+01 4.053882557819695788e-03 4.999999999999999562e-05
1.769997907923857028e+01 4.060979010596107476e-03 4.999999999999999562e-05
1.771767905831780965e+01 3.995196922768544205e-03 4.999999999999999562e-05
1.773539673737612787e+01 4.017454082876448056e-03 4.999999999999999562e-05
1.775313213411350333e+01 4.101945793109825281e-03 4.999999999999999562e-05
1.777088526624761755e+01 4.229374483851884060e-03 4.999999999999999562e-05
1.778865615151386592e+01 4.210513758081699774e-03 4.999999999999999562e-05
1.780644480766537896e+01 4.186650792054227854e-03 4.999999999999999562e-05
1.782425125247304365e+01 4.122485679702844741e-03 4.999999999999999562e-05
1.784207550372551765e+01 4.196442392640366281e-03 4.999999999999999562e-05
1.785991757922924350e+01 4.266429352538140575e-03 4.999999999999999562e-05
1.787777749680847350e+01 4.245694284511336743e-03 4.999999999999999562e-05
1.789565527430528036e+01 4.152837997917240530e-03 4.999999999999999562e-05
1.791355092957958561e+01 3.996403276436396278e-03 4.999999999999999562e-05
1.793146448050916675e+01 3.966263672814908207e-03 4.999999999999999562e-05
1.794939594498967494e+01 4.022340031460952016e-03 4.999999999999999562e-05
1.796734534093466351e+01 4.087922552563531299e-03 4.999999999999999562e-05
1.798531268627559854e+01 4.166162092758644679e-03 4.999999999999999562e-05
1.800329799896187311e+01 4.192735151135190685e-03 4.999999999999999562e-05
1.802130129696083571e+01 4.220133902209368022e-03 4.999999999999999562e-05
1.803932259825779738e+01 4.251252046093337983e-03 4.999999999999999562e-05
1.805736192085605651e+01 4.271231354923302019e-03 4.999999999999999562e-05
1.807541928277691312e+01 4.268393521446086497e-03 4.999999999999999562e-05
1.809349470205969013e+01 4.314962659748802776e-03 4.999999999999999562e-05
1.811158819676175113e+01 4.417948443426755051e-03 4.999999999999999562e-05
1.812969978495851464e+01 4.196968210666301817e-03 4.999999999999999562e-05
1.814782948474347180e+01 3.998361723383842166e-03 4.999999999999999562e-05
1.816597731422821482e+01 3.995570395382909944e-03 4.999999999999999562e-05
1.818414329154244413e+01 4.018321080107358292e-03 4.999999999999999562e-05
1.820232743483398608e+01 4.206018132460922175e-03 4.999999999999999562e-05
1.822052976226882137e+01 4.377738919636550881e-03 4.999999999999999562e-05
1.823875029203108866e+01 4.307027704889772150e-03 4.999999999999999562e-05
1.825698904232312003e+01 4.254907343553591438e-03 4.999999999999999562e-05
1.827524603136544457e+01 4.314485505262275443e-03 4.999999999999999562e-05
1.829352127739680967e+01 4.288221436228388528e-03 4.999999999999999562e-05
1.831181479867420592e+01 4.313171530053889861e-03 4.999999999999999562e-05
1.833012661347288130e+01 4.334729014528990697e-03 4.999999999999999562e-05
1.834845674008635541e+01 4.357501114908374218e-03 4.999999999999999562e-05
1.836680519682644075e+01 4.292446430703505955e-03 4.999999999999999562e-05
1.838517200202326762e+01 4.249817052704790536e-03 4.999999999999999562e-05
1.840355717402529123e+01 4.282480498786656910e-03 4.999999999999999562e-05
1.842196073119931654e+01 4.330823337548988031e-03 4.999999999999999562e-05
1.844038269193051605e+01 4.428014899667374535e-03 4.999999999999999562e-05
1.845882307462244754e+01 4.510125567443851700e-03 4.999999999999999562e-05
1.847728189769706830e+01 4.491980665031163403e-03 4.999999999999999562e-05
1.849575917959476712e+01 4.261701354133010794e-03 4.999999999999999562e-05
1.851425493877436068e+01 4.043309415764177565e-03 4.999999999999999562e-05
1.853276919371313625e+01 4.133703193869474150e-03 4.999999999999999562e-05
1.855130196290684808e+01 4.439690593984626718e-03 4.999999999999999562e-05
1.856985326486975652e+01 4.330722561127356776e-03 4.999999999999999562e-05
1.858842311813462800e+01 4.221856424108029471e-03 4.999999999999999562e-05
1.860701154125276346e+01 4.230727753316167357e-03 4.999999999999999562e-05
1.862561855279401613e+01 4.267372713021918597e-03 4.999999999999999562e-05
1.864424417134680922e+01 4.419740970251795700e-03 4.999999999999999562e-05
1.866288841551815736e+01 4.581061068352151183e-03 4.999999999999999562e-05
1.868155130393367713e+01 4.601430917934171486e-03 4.999999999999999562e-05
1.870023285523761203e+01 4.431903921338542843e-03 4.999999999999999562e-05
1.871893308809285017e+01 4.184326861684646744e-03 4.999999999999999562e-05
1.873765202118094209e+01 4.196767996862921755e-03 4.999999999999999562e-05
1.875638967320212203e+01 4.384877244662428036e-03 4.999999999999999562e-05
1.877514606287532573e+01 4.543576712416848296e-03 4.999999999999999562e-05
1.879392120893820106e+01 4.706231766126191089e-03 4.999999999999999562e-05
1.881271513014714003e+01 4.642332160069209505e-03 4.999999999999999562e-05
1.883152784527728585e+01 4.762379242248377352e-03 4.999999999999999562e-05
1.885035937312256138e+01 4.670636669039760804e-03 4.999999999999999562e-05
1.886920973249568334e+01 4.644078560542286467e-03 4.999999999999999562e-05
1.888807894222818007e+01 4.623506346873659453e-03 4.999999999999999562e-05
1.890696702117040928e+01 4.590621396922042567e-03 4.999999999999999562e-05
1.892587398819157940e+01 4.540224385924238569e-03 4.999999999999999562e-05
1.894479986217977086e+01 4.526217916806616649e-03 4.999999999999999562e-05
1.896374466204195031e+01 4.602282865159871769e-03 4.999999999999999562e-05
1.898270840670399195e+01 4.461912872745082102e-03 4.999999999999999562e-05
1.900169111511069531e+01 4.170544025086241231e-03 4.999999999999999562e-05
1.902069280622580649e+01 4.164756805449473104e-03 4.999999999999999562e-05
1.903971349903203247e+01 4.498207961494985786e-03 4.999999999999999562e-05
1.905875321253106591e+01 4.635020357770146954e-03 4.999999999999999562e-05
1.907781196574359583e+01 4.633283538166436087e-03 4.999999999999999562e-05
1.909688977770933960e+01 4.675035844431360901e-03 4.999999999999999562e-05
1.911598666748705000e+01 4.626452048630512459e-03 4.999999999999999562e-05
1.913510265415453659e+01 4.666828658936314836e-03 4.999999999999999562e-05
1.915423775680869056e+01 4.590027622122248678e-03 4.999999999999999562e-05
1.917339199456549892e+01 4.661106774917705454e-03 4.999999999999999562e-05
1.919256538656006583e+01 4.631423008286006393e-03 4.999999999999999562e-05
1.921175795194662683e+01 4.631200274485435496e-03 4.999999999999999562e-05
1.923096970989857368e+01 4.613787123474276212e-03 4.999999999999999562e-05
1.925020067960847214e+01 4.624296621501411061e-03 4.999999999999999562e-05
1.926945088028807973e+01 4.622259469171942706e-03 4.999999999999999562e-05
1.928872033116836704e+01 4.625340207985087840e-03 4.999999999999999562e-05
1.930800905149953550e+01 4.625886095901816063e-03 4.999999999999999562e-05
1.932731706055103515e+01 4.716384207446389608e-03 4.999999999999999562e-05
1.934664437761158595e+01 4.698136174264941345e-03 4.999999999999999562e-05
1.936599102198919908e+01 4.744131516802540388e-03 4.999999999999999562e-05
1.938535701301118763e+01 4.680967684593663296e-03 4.999999999999999562e-05
1.940474237002419855e+01 4.287893307308312564e-03 4.999999999999999562e-05
1.942414711239422331e+01 4.132872302546677923e-03 4.999999999999999562e-05
1.944357125950661924e+01 4.104016194878333350e-03 4.999999999999999562e-05
1.946301483076612726e+01 4.150763798981360261e-03 4.999999999999999562e-05
